2020-08-13 16:22:00-04:00,1621.8147,1621.8147,1621.8147,1621.8147,935
2020-08-13 16:23:00-04:00,1621.9,1621.9,1621.9,1621.9,533
2020-08-13 16:25:00-04:00,1622.89,1622.89,1622.89,1622.89,830
2020-08-13 16:26:00-04:00,1621.11,1621.11,1620.99,1620.99,793
2020-08-13 16:29:00-04:00,1623,1623,1622.85,1622.85,1072
2020-08-13 16:30:00-04:00,1624.3,1624.3,1624.3,1624.3,362
2020-08-13 16:31:00-04:00,1624.3,1624.3,1624.3,1624.3,1017
2020-08-13 16:32:00-04:00,1621,1621,1621,1621,481
2020-08-13 16:33:00-04:00,1624.2,1624.2,1623.75,1623.75,1204
2020-08-13 16:34:00-04:00,1624.17,1624.2,1624.17,1624.2,884
2020-08-13 16:35:00-04:00,1624.43,1624.5,1624.43,1624.5,1082
2020-08-13 16:36:00-04:00,1624.35,1624.35,1624.35,1624.35,540
2020-08-13 16:38:00-04:00,1624.35,1624.35,1624.35,1624.35,342
2020-08-13 16:41:00-04:00,1623,1623,1623,1623,3803
2020-08-13 16:42:00-04:00,1623.02,1623.02,1623.02,1623.02,1267
2020-08-13 16:43:00-04:00,1622.88,1622.88,1622.25,1622.25,1042
2020-08-13 16:44:00-04:00,1622,1622,1622,1622,450
2020-08-13 16:46:00-04:00,1622,1622.5,1622,1622.5,959
2020-08-13 16:48:00-04:00,1622,1623.5,1622,1623.25,1712
2020-08-13 16:50:00-04:00,1622.02,1623.45,1622.02,1623.45,1260
2020-08-13 16:52:00-04:00,1622,1622,1622,1622,733
2020-08-13 16:53:00-04:00,1622.32,1622.32,1622.32,1622.32,951
2020-08-13 16:54:00-04:00,1622.02,1622.18,1621.68,1621.68,826
2020-08-13 16:55:00-04:00,1622,1622,1622,1622,587
2020-08-13 16:58:00-04:00,1622,1622,1621.94,1621.94,774
2020-08-13 16:59:00-04:00,1621,1621,1621,1621,721
2020-08-13 17:00:00-04:00,1620.06,1620.06,1620.06,1620.06,214
2020-08-13 17:02:00-04:00,1620.5,1620.5,1620.5,1620.5,255
2020-08-13 17:05:00-04:00,1622,1622,1622,1622,604
2020-08-13 17:07:00-04:00,1621.9,1622.5,1621.89,1622.5,2442
2020-08-13 17:09:00-04:00,1622.54,1623,1622.54,1622.54,981
2020-08-13 17:10:00-04:00,1622,1622.5,1622,1622.25,665
2020-08-13 17:11:00-04:00,1622,1622,1622,1622,908
2020-08-13 17:12:00-04:00,1622,1623.5,1622,1623.5,2669
2020-08-13 17:13:00-04:00,1623.63,1626.07,1623.63,1626.01,6891
2020-08-13 17:14:00-04:00,1625.94,1633.77,1625.94,1632,12862
2020-08-13 17:15:00-04:00,1633.95,1637,1632,1636,7242
2020-08-13 17:16:00-04:00,1636,1640.99,1635,1639.9999,8799
2020-08-13 17:17:00-04:00,1638,1644,1638,1641.38,7655
2020-08-13 17:18:00-04:00,1642,1643,1640,1643,6613
2020-08-13 17:19:00-04:00,1643.9,1643.9,1642,1643.1,11472
2020-08-13 17:20:00-04:00,1644,1645.5,1644,1644,15494
2020-08-13 17:21:00-04:00,1644.07,1644.07,1635.21,1638.79,7618
2020-08-13 17:22:00-04:00,1639.94,1639.94,1635.01,1637.5,2176
2020-08-13 17:23:00-04:00,1640,1640,1640,1640,2972
2020-08-13 17:24:00-04:00,1642.59,1642.59,1639.01,1639.01,2749
2020-08-13 17:25:00-04:00,1639,1639,1639,1639,1408
2020-08-13 17:26:00-04:00,1641,1641,1637.03,1637.03,3618
2020-08-13 17:27:00-04:00,1639,1639,1639,1639,874
2020-08-13 17:28:00-04:00,1639.39,1639.5,1639.39,1639.5,1185
2020-08-13 17:29:00-04:00,1641,1643,1641,1642,4108
2020-08-13 17:30:00-04:00,1642.01,1642.01,1640,1640,2959
2020-08-13 17:31:00-04:00,1639,1639,1638.01,1638.01,1301
2020-08-13 17:32:00-04:00,1640,1641.37,1640,1641.37,1294
2020-08-13 17:33:00-04:00,1640,1640,1638,1638,3208
2020-08-13 17:34:00-04:00,1639.23,1639.23,1639.23,1639.23,979
2020-08-13 17:36:00-04:00,1638.39,1638.39,1638,1638,1067
2020-08-13 17:37:00-04:00,1637.5,1637.6,1637.5,1637.6,1687
2020-08-13 17:40:00-04:00,1639.65,1639.65,1636,1636,3317
2020-08-13 17:41:00-04:00,1636,1637,1635,1637,3173
2020-08-13 17:44:00-04:00,1637,1637,1637,1637,840
2020-08-13 17:45:00-04:00,1636.4,1636.5,1636.4,1636.5,741
2020-08-13 17:47:00-04:00,1638,1638,1638,1638,1276
2020-08-13 17:48:00-04:00,1637.99,1637.99,1637.99,1637.99,441
2020-08-13 17:50:00-04:00,1637.5,1638,1637.5,1638,73400
2020-08-13 17:51:00-04:00,1637.9,1638,1637.9,1638,1016
2020-08-13 17:52:00-04:00,1637.15,1637.32,1637.15,1637.32,1051
2020-08-13 17:53:00-04:00,1637.51,1639.5,1637.51,1639.5,22477
2020-08-13 17:54:00-04:00,1639.1,1640.97,1639.1,1640.1,4165
2020-08-13 17:55:00-04:00,1640.86,1640.86,1640.86,1640.86,1197
2020-08-13 17:56:00-04:00,1639.2,1639.2,1639.2,1639.2,838
2020-08-13 17:57:00-04:00,1638.04,1638.04,1638.04,1638.04,1392
2020-08-13 17:58:00-04:00,1639.21,1639.21,1638.15,1638.15,1457
2020-08-13 17:59:00-04:00,1638.5,1640,1638.5,1639,2097
2020-08-13 18:00:00-04:00,1640,1640.93,1639.01,1640.93,2518
2020-08-13 18:01:00-04:00,1639.99,1639.99,1639.01,1639.01,639
2020-08-13 18:02:00-04:00,1638.52,1638.52,1638.5,1638.5,690
2020-08-13 18:04:00-04:00,1639,1639,1639,1639,1227
2020-08-13 18:05:00-04:00,1637.5,1638,1637,1637,3115
2020-08-13 18:06:00-04:00,1637.74,1638,1637.74,1638,2140
2020-08-13 18:07:00-04:00,1636.8,1636.8,1636.8,1636.8,489
2020-08-13 18:13:00-04:00,1637.06,1638.8,1637.06,1638.8,1056
2020-08-13 18:14:00-04:00,1638.8,1639,1638.8,1639,603
2020-08-13 18:15:00-04:00,1639,1639,1639,1639,757
2020-08-13 18:17:00-04:00,1639.74,1641,1639.74,1641,2516
2020-08-13 18:18:00-04:00,1640.99,1641.93,1640,1640.3,2237
2020-08-13 18:19:00-04:00,1640,1640.45,1640,1640.45,800
2020-08-13 18:20:00-04:00,1640.05,1640.05,1640,1640,912
2020-08-13 18:21:00-04:00,1640.16,1641,1640.16,1641,1727
2020-08-13 18:22:00-04:00,1641.54,1641.54,1641.11,1641.11,1023
2020-08-13 18:24:00-04:00,1641.1,1641.1,1641.1,1641.1,716
2020-08-13 18:25:00-04:00,1641.25,1641.25,1641.25,1641.25,829
2020-08-13 18:26:00-04:00,1641.31,1641.31,1641.31,1641.31,984
2020-08-13 18:28:00-04:00,1641.49,1641.49,1641.02,1641.02,1147
2020-08-13 18:29:00-04:00,1641.75,1641.75,1641.75,1641.75,540
2020-08-13 18:30:00-04:00,1641.5,1642,1641.49,1642,3353
2020-08-13 18:31:00-04:00,1642.56,1642.95,1642.55,1642.95,992
2020-08-13 18:33:00-04:00,1642.95,1643.5,1642.95,1643,2684
2020-08-13 18:34:00-04:00,1643.95,1645,1643.95,1645,2187
2020-08-13 18:35:00-04:00,1645,1645.8,1644.74,1645,4516
2020-08-13 18:36:00-04:00,1644,1644,1644,1644,1270
2020-08-13 18:37:00-04:00,1644.77,1644.77,1644.77,1644.77,1018
2020-08-13 18:38:00-04:00,1644.17,1644.17,1644.17,1644.17,545
2020-08-13 18:39:00-04:00,1645,1645,1644.01,1644.9,1663
2020-08-13 18:41:00-04:00,1644.1,1644.1,1643.99,1643.99,1175
2020-08-13 18:43:00-04:00,1643,1644.95,1643,1643.65,2798
2020-08-13 18:44:00-04:00,1643.69,1643.69,1643.69,1643.69,391
2020-08-13 18:46:00-04:00,1644.4,1646,1644.4,1646,3543
2020-08-13 18:47:00-04:00,1646.3,1646.3,1646.3,1646.3,552
2020-08-13 18:48:00-04:00,1644.78,1644.78,1644.78,1644.78,1237
2020-08-13 18:49:00-04:00,1645.99,1645.99,1644.78,1644.78,903
2020-08-13 18:50:00-04:00,1645,1645,1645,1645,414
2020-08-13 18:51:00-04:00,1645,1645,1645,1645,553
2020-08-13 18:52:00-04:00,1644.9,1645.01,1644.9,1645.01,801
2020-08-13 18:58:00-04:00,1645,1645,1645,1645,360
2020-08-13 18:59:00-04:00,1644.25,1644.25,1644.25,1644.25,458
2020-08-13 19:01:00-04:00,1644.99,1644.99,1644.24,1644.24,523
2020-08-13 19:03:00-04:00,1644.9799,1644.9799,1644.89,1644.89,1120
2020-08-13 19:05:00-04:00,1644,1644,1642.8,1644,1849
2020-08-13 19:06:00-04:00,1644,1644,1644,1644,868
2020-08-13 19:08:00-04:00,1643.23,1643.23,1642.98,1642.98,1291
2020-08-13 19:10:00-04:00,1643.23,1643.23,1643.23,1643.23,468
2020-08-13 19:16:00-04:00,1644.49,1644.7,1644.49,1644.7,795
2020-08-13 19:19:00-04:00,1644,1644,1644,1644,762
2020-08-13 19:20:00-04:00,1644.68,1644.7,1644.68,1644.7,623
2020-08-13 19:21:00-04:00,1644.02,1644.02,1644.02,1644.02,269
2020-08-13 19:22:00-04:00,1644.2,1644.2,1644.2,1644.2,785
2020-08-13 19:23:00-04:00,1643.5,1643.94,1643.5,1643.94,1884
2020-08-13 19:26:00-04:00,1643,1643,1643,1643,501
2020-08-13 19:27:00-04:00,1643.91,1644,1643.91,1644,529
2020-08-13 19:28:00-04:00,1643.89,1643.89,1643.89,1643.89,488
2020-08-13 19:29:00-04:00,1644,1644,1644,1644,358
2020-08-13 19:30:00-04:00,1644,1644.75,1644,1644.75,1757
2020-08-13 19:31:00-04:00,1644,1644,1644,1644,631
2020-08-13 19:32:00-04:00,1644.01,1644.01,1644.01,1644.01,490
2020-08-13 19:34:00-04:00,1643.02,1643.8,1643.02,1643.8,1016
2020-08-13 19:36:00-04:00,1644.4,1644.4,1644,1644,806
2020-08-13 19:37:00-04:00,1643.8,1643.8,1643.8,1643.8,413
2020-08-13 19:38:00-04:00,1643.85,1643.96,1643.85,1643.96,1123
2020-08-13 19:39:00-04:00,1644.01,1644.44,1644.01,1644.44,949
2020-08-13 19:41:00-04:00,1644.4,1644.4,1644.4,1644.4,224
2020-08-13 19:42:00-04:00,1644.42,1644.42,1644.18,1644.18,726
2020-08-13 19:43:00-04:00,1644.15,1644.15,1644.15,1644.15,635
2020-08-13 19:44:00-04:00,1644.6399,1644.65,1644.5,1644.65,1939
2020-08-13 19:45:00-04:00,1644.37,1644.37,1644,1644,3159
2020-08-13 19:47:00-04:00,1643.9,1643.9,1643.9,1643.9,523
2020-08-13 19:48:00-04:00,1643.55,1643.55,1643,1643,1663
2020-08-13 19:51:00-04:00,1643.22,1643.22,1642.75,1642.75,1617
2020-08-13 19:52:00-04:00,1642.31,1642.45,1642.1,1642.1,1702
2020-08-13 19:53:00-04:00,1642.91,1642.91,1641.75,1641.75,3985
2020-08-13 19:54:00-04:00,1641,1641.05,1640,1640,3328
2020-08-13 19:55:00-04:00,1640.1,1640.1,1640.01,1640.01,1885
2020-08-13 19:56:00-04:00,1638.13,1638.13,1638.13,1638.13,1024
2020-08-13 19:57:00-04:00,1638.2,1638.74,1638.11,1638.11,2327
2020-08-13 19:58:00-04:00,1638.11,1638.11,1637.2,1637.2,1685
2020-08-13 19:59:00-04:00,1637.02,1637.02,1635,1635,9207
2020-08-14 04:03:00-04:00,1633,1633,1633,1633,408
2020-08-14 04:04:00-04:00,1634.99,1636,1634.99,1636,453
2020-08-14 04:32:00-04:00,1638,1638,1638,1638,373
2020-08-14 04:49:00-04:00,1639,1639,1639,1639,359
2020-08-14 06:02:00-04:00,1643.88,1645,1643.88,1645,993
2020-08-14 06:04:00-04:00,1647.89,1647.89,1647.89,1647.89,661
2020-08-14 06:07:00-04:00,1649.9,1654.94,1649.9,1654.49,2689
2020-08-14 06:09:00-04:00,1655.11,1655.33,1654.1,1654.1,1436
2020-08-14 06:11:00-04:00,1651.01,1651.01,1651.01,1651.01,610
2020-08-14 06:12:00-04:00,1650,1650,1650,1650,681
2020-08-14 06:23:00-04:00,1653.34,1653.34,1653.34,1653.34,488
2020-08-14 06:25:00-04:00,1656,1656,1656,1656,220
2020-08-14 06:26:00-04:00,1656.51,1656.51,1656.51,1656.51,410
2020-08-14 06:27:00-04:00,1658,1658.51,1658,1658.51,893
2020-08-14 06:29:00-04:00,1659,1659,1659,1659,666
2020-08-14 06:30:00-04:00,1662,1662,1662,1662,702
2020-08-14 06:34:00-04:00,1660,1660,1660,1660,193
2020-08-14 06:36:00-04:00,1659.87,1659.99,1659.87,1659.99,450
2020-08-14 06:48:00-04:00,1658,1659,1658,1659,1351
2020-08-14 06:49:00-04:00,1661,1661,1661,1661,762
2020-08-14 06:50:00-04:00,1662.54,1662.54,1662.54,1662.54,568
2020-08-14 06:51:00-04:00,1665,1665,1665,1665,644
2020-08-14 06:53:00-04:00,1665,1665,1664.33,1664.33,1198
2020-08-14 06:55:00-04:00,1663,1663.54,1662.21,1662.21,894
2020-08-14 06:56:00-04:00,1661.17,1661.17,1661.17,1661.17,189
2020-08-14 06:57:00-04:00,1662.2,1662.2,1662,1662,627
2020-08-14 06:59:00-04:00,1663.75,1663.75,1663.75,1663.75,641
2020-08-14 07:00:00-04:00,1665.01,1666.09,1661.16,1662,7271
2020-08-14 07:01:00-04:00,1665,1668.47,1665,1668.4,7667
2020-08-14 07:02:00-04:00,1668.89,1670.54,1668.45,1669.99,11277
2020-08-14 07:03:00-04:00,1669.97,1669.98,1665.12,1667,4434
2020-08-14 07:04:00-04:00,1667.1,1668,1667.1,1668,2353
2020-08-14 07:05:00-04:00,1668,1668,1663.02,1663.02,4420
2020-08-14 07:06:00-04:00,1664,1666.99,1664,1666.99,3022
2020-08-14 07:07:00-04:00,1666,1667,1664.56,1667,3160
2020-08-14 07:08:00-04:00,1668,1673.7,1668,1673.7,6075
2020-08-14 07:09:00-04:00,1674.5,1675.05,1671,1671.01,7340
2020-08-14 07:10:00-04:00,1671.06,1672.19,1671,1672,5315
2020-08-14 07:11:00-04:00,1669.5,1673,1669.5,1672.79,3169
2020-08-14 07:12:00-04:00,1672.5,1674,1672.5,1674,2401
2020-08-14 07:13:00-04:00,1673.5,1675.95,1672.94,1675,4337
2020-08-14 07:14:00-04:00,1674.06,1674.06,1672,1672.69,6676
2020-08-14 07:15:00-04:00,1672.71,1672.96,1672.71,1672.96,985
2020-08-14 07:16:00-04:00,1673.97,1675.11,1673.97,1675.11,2134
2020-08-14 07:17:00-04:00,1676,1677.9,1676,1677.83,3229
2020-08-14 07:18:00-04:00,1676.5,1676.5,1675,1675,3013
2020-08-14 07:19:00-04:00,1675,1675.21,1675,1675.06,2627
2020-08-14 07:20:00-04:00,1676.5,1678.5,1676.5,1678.5,3551
2020-08-14 07:21:00-04:00,1678,1679,1678,1679,3961
2020-08-14 07:22:00-04:00,1679.67,1681.84,1679.67,1681,5205
2020-08-14 07:23:00-04:00,1682.27,1683,1681.88,1683,4814
2020-08-14 07:24:00-04:00,1683.02,1683.02,1680.03,1682,4493
2020-08-14 07:25:00-04:00,1681.44,1681.75,1681.06,1681.75,2380
2020-08-14 07:26:00-04:00,1681.5,1681.5,1679.16,1679.16,4751
2020-08-14 07:27:00-04:00,1679.01,1679.01,1679,1679,2617
2020-08-14 07:28:00-04:00,1679.19,1680.85,1679,1679,2742
2020-08-14 07:30:00-04:00,1676,1676,1675,1675,2557
2020-08-14 07:31:00-04:00,1674.04,1674.04,1672.33,1672.33,3563
2020-08-14 07:32:00-04:00,1674.91,1674.91,1673.15,1673.15,2424
2020-08-14 07:33:00-04:00,1672.99,1672.99,1670,1670,5375
2020-08-14 07:34:00-04:00,1671.8,1671.8,1669,1669,3172
2020-08-14 07:35:00-04:00,1669.01,1671.5,1669.01,1671.5,1850
2020-08-14 07:36:00-04:00,1672.94,1672.94,1672.94,1672.94,781
2020-08-14 07:37:00-04:00,1672,1672,1672,1672,1759
2020-08-14 07:38:00-04:00,1673.8,1674.5,1673.8,1674.5,3391
2020-08-14 07:39:00-04:00,1673.95,1674,1673.95,1674,1375
2020-08-14 07:40:00-04:00,1673,1673,1672.5,1672.5,2756
2020-08-14 07:41:00-04:00,1673.12,1673.38,1672.77,1672.77,1149
2020-08-14 07:43:00-04:00,1671,1671,1669.95,1669.95,1621
2020-08-14 07:45:00-04:00,1671.5,1671.5,1671.5,1671.5,494
2020-08-14 07:47:00-04:00,1672,1672,1670.26,1670.26,1081
2020-08-14 07:48:00-04:00,1671,1671.89,1670.55,1670.55,2922
2020-08-14 07:49:00-04:00,1671.48,1671.5,1670.5,1670.5,1981
2020-08-14 07:50:00-04:00,1670.57,1672.5,1670,1672.5,3126
2020-08-14 07:51:00-04:00,1672.01,1672.01,1672.01,1672.01,1238
2020-08-14 07:52:00-04:00,1671,1671,1671,1671,608
2020-08-14 07:53:00-04:00,1670.75,1670.75,1670.75,1670.75,1089
2020-08-14 07:54:00-04:00,1670,1670,1668,1668,4376
2020-08-14 07:55:00-04:00,1668.5,1668.5,1668,1668,2596
2020-08-14 07:56:00-04:00,1666.36,1668,1666.36,1668,2285
2020-08-14 07:57:00-04:00,1668,1668.15,1667.22,1667.22,1345
2020-08-14 07:58:00-04:00,1667,1668,1667,1667.01,1901
2020-08-14 07:59:00-04:00,1667.8,1667.8,1667.8,1667.8,555
2020-08-14 08:00:00-04:00,1680.01,1684,1660,1667.61,37337
2020-08-14 08:01:00-04:00,1669,1670.77,1669,1670.77,3627
2020-08-14 08:02:00-04:00,1670.85,1670.99,1670.85,1670.99,1507
2020-08-14 08:03:00-04:00,1671.5,1672,1670.99,1671,3293
2020-08-14 08:04:00-04:00,1671,1671,1671,1671,1388
2020-08-14 08:05:00-04:00,1670.9,1671.25,1670.84,1671.25,800
2020-08-14 08:06:00-04:00,1671.95,1672,1671.95,1672,1658
2020-08-14 08:07:00-04:00,1671.85,1672,1671,1672,3248
2020-08-14 08:08:00-04:00,1671.94,1673,1671.84,1672.99,3670
2020-08-14 08:09:00-04:00,1673.75,1674,1673.75,1674,1852
2020-08-14 08:10:00-04:00,1673.99,1673.99,1673.03,1673.03,949
2020-08-14 08:11:00-04:00,1673,1673,1671.3,1671.3,1981
2020-08-14 08:12:00-04:00,1671.8898,1671.89,1671.29,1671.29,1297
2020-08-14 08:13:00-04:00,1671.2502,1671.2502,1670.01,1670.06,1592
2020-08-14 08:14:00-04:00,1671.5,1671.5,1671.5,1671.5,990
2020-08-14 08:16:00-04:00,1671.1001,1671.5,1671.1001,1671.5,1803
2020-08-14 08:17:00-04:00,1670.74,1670.8,1669.21,1669.66,3227
2020-08-14 08:18:00-04:00,1670.45,1670.45,1668,1668,4278
2020-08-14 08:19:00-04:00,1668,1669.3,1667.8,1669.3,3884
2020-08-14 08:20:00-04:00,1669.32,1669.44,1668.5,1668.5,1917
2020-08-14 08:21:00-04:00,1668,1669,1667.59,1669,1436
2020-08-14 08:22:00-04:00,1669.11,1670,1669.11,1669.5,2905
2020-08-14 08:23:00-04:00,1669.06,1669.06,1669.06,1669.06,910
2020-08-14 08:24:00-04:00,1668,1668.09,1666.36,1667,4342
2020-08-14 08:25:00-04:00,1667,1667.25,1667,1667,2010
2020-08-14 08:26:00-04:00,1667,1668,1667,1668,2422
2020-08-14 08:27:00-04:00,1667,1667,1667,1667,671
2020-08-14 08:28:00-04:00,1667.02,1667.23,1667.02,1667.23,1502
2020-08-14 08:29:00-04:00,1667.27,1667.5,1667.27,1667.5,1109
2020-08-14 08:30:00-04:00,1668,1668,1668,1668,1354
2020-08-14 08:31:00-04:00,1667.61,1670,1667.61,1670,3417
2020-08-14 08:32:00-04:00,1670.99,1672.49,1670.58,1671,5944
2020-08-14 08:33:00-04:00,1670.01,1670.01,1669.93,1670,1888
2020-08-14 08:34:00-04:00,1669.75,1669.75,1669.75,1669.75,925
2020-08-14 08:36:00-04:00,1670,1671.75,1670,1671.75,3505
2020-08-14 08:37:00-04:00,1670.06,1670.06,1669,1669,2947
2020-08-14 08:38:00-04:00,1670.1,1671,1670,1670.02,5482
2020-08-14 08:39:00-04:00,1668.92,1669,1666.5201,1666.98,6331
2020-08-14 08:40:00-04:00,1667,1667,1664.16,1664.16,8900
2020-08-14 08:41:00-04:00,1664,1666,1663,1666,4606
2020-08-14 08:42:00-04:00,1666.83,1667,1666,1666.78,2566
2020-08-14 08:43:00-04:00,1666.74,1667.7,1666.74,1667.7,2043
2020-08-14 08:44:00-04:00,1667,1667,1666.0099,1666.0099,2122
2020-08-14 08:45:00-04:00,1665.16,1665.16,1665,1665,2262
2020-08-14 08:46:00-04:00,1664,1664.74,1663.18,1664.74,2742
2020-08-14 08:47:00-04:00,1665,1665,1664,1664,2701
2020-08-14 08:48:00-04:00,1663.99,1665.3,1663.99,1664,2525
2020-08-14 08:49:00-04:00,1663.7,1663.7,1662.02,1662.35,7369
2020-08-14 08:50:00-04:00,1663.5,1663.5,1662.51,1662.51,2406
2020-08-14 08:51:00-04:00,1664.7,1665.6364,1663.0696,1665,2379
2020-08-14 08:52:00-04:00,1665.02,1665.02,1664,1664,1456
2020-08-14 08:53:00-04:00,1663.39,1665.77,1663.39,1665.77,4016
2020-08-14 08:54:00-04:00,1666,1666,1665,1665,1076
2020-08-14 08:55:00-04:00,1665,1666.1279,1665,1666.1279,1968
2020-08-14 08:56:00-04:00,1666,1666,1666,1666,1199
2020-08-14 08:57:00-04:00,1664,1665.57,1664,1665.57,2888
2020-08-14 08:59:00-04:00,1664,1664,1664,1664,1213
2020-08-14 09:00:00-04:00,1664.21,1666,1664.21,1666,6417
2020-08-14 09:01:00-04:00,1666.99,1667.99,1666.29,1666.29,4479
2020-08-14 09:02:00-04:00,1666.5,1667,1665.2,1665.2,2832
2020-08-14 09:03:00-04:00,1664,1665,1662,1662.5,7762
2020-08-14 09:04:00-04:00,1662.23,1662.23,1657,1657.03,8757
2020-08-14 09:05:00-04:00,1657,1661,1656.98,1661,4662
2020-08-14 09:06:00-04:00,1661.45,1661.46,1660,1660,7816
2020-08-14 09:07:00-04:00,1660,1665,1660,1665,7739
2020-08-14 09:08:00-04:00,1664.99,1664.99,1663,1663.56,5096
2020-08-14 09:09:00-04:00,1663.5,1663.5,1661.5,1661.5,3666
2020-08-14 09:10:00-04:00,1660.52,1660.52,1659,1659,3609
2020-08-14 09:11:00-04:00,1658.99,1661.38,1658.99,1661.38,6715
2020-08-14 09:12:00-04:00,1662,1662,1660.2,1660.2,2344
2020-08-14 09:13:00-04:00,1659.42,1660,1659.34,1659.5,3241
2020-08-14 09:14:00-04:00,1660,1660.74,1660,1660.74,1818
2020-08-14 09:15:00-04:00,1660.51,1660.81,1660.51,1660.81,1140
2020-08-14 09:16:00-04:00,1661,1662.51,1661,1661.01,4627
2020-08-14 09:17:00-04:00,1661,1661,1661,1661,1664
2020-08-14 09:18:00-04:00,1663,1663,1662,1662,2011
2020-08-14 09:19:00-04:00,1662.88,1663.98,1662,1663.98,3121
2020-08-14 09:20:00-04:00,1664.78,1665,1663,1663.5,4358
2020-08-14 09:21:00-04:00,1664.48,1664.48,1663,1663,3315
2020-08-14 09:22:00-04:00,1664,1664.2,1663.55,1664.2,2743
2020-08-14 09:23:00-04:00,1664.34,1665,1664.34,1665,2123
2020-08-14 09:24:00-04:00,1665,1665,1661.23,1661.23,6620
2020-08-14 09:25:00-04:00,1660,1661,1660,1660,5014
2020-08-14 09:26:00-04:00,1659.93,1661.31,1659.1,1661.31,3141
2020-08-14 09:27:00-04:00,1659.6,1663,1659.1,1663,3035
2020-08-14 09:28:00-04:00,1664.89,1665.21,1663,1665,10178
2020-08-14 09:29:00-04:00,1663,1664.98,1663,1664.98,2295
2020-08-14 09:30:00-04:00,1664.99,1664.99,1647.79,1652.4696,271432
2020-08-14 09:31:00-04:00,1653.0806,1660,1649.8,1656.28,102348
2020-08-14 09:32:00-04:00,1656.46,1668.8,1656.46,1664.47,146361
2020-08-14 09:33:00-04:00,1664.75,1666,1657.0001,1657.18,98103
2020-08-14 09:34:00-04:00,1658.1362,1660.53,1646,1647.66,104887
2020-08-14 09:35:00-04:00,1648.1,1662,1643,1659.765,121202
2020-08-14 09:36:00-04:00,1659.77,1661.7598,1651.92,1652.1,72568
2020-08-14 09:37:00-04:00,1652.165,1659.65,1651.56,1656.2901,62552
2020-08-14 09:38:00-04:00,1655,1662.39,1652.29,1662.08,81375
2020-08-14 09:39:00-04:00,1661.4613,1665,1658.32,1662.75,113687
2020-08-14 09:40:00-04:00,1663.39,1663.39,1655,1659.5631,73733
2020-08-14 09:41:00-04:00,1660,1660,1653.34,1653.54,60577
2020-08-14 09:42:00-04:00,1654.48,1659.285,1647.0838,1650.4,97719
2020-08-14 09:43:00-04:00,1650,1652.87,1646.82,1650.115,78944
2020-08-14 09:44:00-04:00,1650.66,1654,1649.25,1649.8338,56413
2020-08-14 09:45:00-04:00,1649.3201,1651,1646.26,1648.79,56757
2020-08-14 09:46:00-04:00,1648.2657,1648.4,1638.54,1640.596,149324
2020-08-14 09:47:00-04:00,1641.845,1646.52,1641.19,1645.49,62116
2020-08-14 09:48:00-04:00,1646.065,1651,1645.2,1647.9,66481
2020-08-14 09:49:00-04:00,1646.995,1650,1642,1649.912,72885
2020-08-14 09:50:00-04:00,1648.27,1651,1642.44,1642.44,69952
2020-08-14 09:51:00-04:00,1644.99,1647.16,1643,1644.16,44160
2020-08-14 09:52:00-04:00,1644.515,1649.44,1643.3501,1645.78,54882
2020-08-14 09:53:00-04:00,1646.46,1647.5,1644.48,1647.5,31449
2020-08-14 09:54:00-04:00,1646.99,1655,1646.195,1653.2612,89732
2020-08-14 09:55:00-04:00,1653.93,1654.99,1648.85,1653.165,62356
2020-08-14 09:56:00-04:00,1653.2,1658.99,1653.006,1658.31,83172
2020-08-14 09:57:00-04:00,1657.9321,1661.9899,1656.27,1661.97,91061
2020-08-14 09:58:00-04:00,1661.9,1661.97,1657.6,1660.5,53107
2020-08-14 09:59:00-04:00,1660.6575,1660.6575,1656,1657.1296,41191
2020-08-14 10:00:00-04:00,1657.06,1661,1657.06,1659.17,62453
2020-08-14 10:01:00-04:00,1659.1798,1659.6672,1651.49,1651.54,61163
2020-08-14 10:02:00-04:00,1652.7843,1655.8532,1652.72,1653.115,33257
2020-08-14 10:03:00-04:00,1654.09,1654.09,1646.2,1648,63337
2020-08-14 10:04:00-04:00,1647.73,1651.43,1647.2984,1650.29,41503
2020-08-14 10:05:00-04:00,1650.28,1652.4,1650.0101,1650.4,35586
2020-08-14 10:06:00-04:00,1651.14,1651.55,1644.3757,1645.62,73146
2020-08-14 10:07:00-04:00,1645,1647.82,1644.44,1646.0001,41135
2020-08-14 10:08:00-04:00,1646.68,1647.4425,1641,1643,66007
2020-08-14 10:09:00-04:00,1642.65,1645.59,1640.97,1643.81,40045
2020-08-14 10:10:00-04:00,1644.11,1649,1644.11,1647.0939,50973
2020-08-14 10:11:00-04:00,1647.02,1651,1646.5692,1648.5668,42572
2020-08-14 10:12:00-04:00,1648.32,1650.25,1647,1647.52,29388
2020-08-14 10:13:00-04:00,1647,1647.3071,1641.81,1642,46094
2020-08-14 10:14:00-04:00,1642.38,1642.8086,1633.312,1635,126522
2020-08-14 10:15:00-04:00,1635.6459,1642.62,1635.6459,1642.45,73504
2020-08-14 10:16:00-04:00,1642.69,1643.08,1638.3224,1640,44587
2020-08-14 10:17:00-04:00,1640,1640.99,1636.51,1640.575,39257
2020-08-14 10:18:00-04:00,1641.27,1643.18,1640.91,1642.8207,29207
2020-08-14 10:19:00-04:00,1643.0096,1643.0096,1637.6,1638.77,29543
2020-08-14 10:20:00-04:00,1639.9852,1640.31,1634,1634.955,58373
