2020-05-28 15:17:00,2426.7623,2427.13,2421.35,2422.105,12795
2020-05-28 15:18:00,2422.52,2422.52,2417.47,2417.93,17551
2020-05-28 15:19:00,2417.997,2418.899,2416.6,2416.6,7390
2020-05-28 15:20:00,2417.93,2418.56,2415.6899,2416.57,13704
2020-05-28 15:21:00,2417.5,2417.5,2415.4376,2417.32,9251
2020-05-28 15:22:00,2417.68,2420.435,2417.68,2419.94,7521
2020-05-28 15:23:00,2420.44,2420.44,2418.935,2419.2459,4679
2020-05-28 15:24:00,2418.53,2420,2418.53,2420,5222
2020-05-28 15:25:00,2419.93,2421.45,2419.93,2421.45,4779
2020-05-28 15:26:00,2421.45,2423.505,2421.45,2423.505,8890
2020-05-28 15:27:00,2422.77,2422.86,2421.61,2421.61,4222
2020-05-28 15:28:00,2419.55,2419.57,2417.22,2418.8381,7145
2020-05-28 15:29:00,2418.26,2419.39,2416.11,2416.37,8365
2020-05-28 15:30:00,2416.23,2417.185,2415.53,2416.54,9587
2020-05-28 15:31:00,2417.01,2417.01,2413.94,2414.55,10528
2020-05-28 15:32:00,2414.02,2415.27,2413.11,2413.79,13038
2020-05-28 15:33:00,2413.01,2413.01,2410.485,2411.79,8430
2020-05-28 15:34:00,2411.79,2413.96,2411.39,2412.9008,8943
2020-05-28 15:35:00,2413.02,2413.03,2409.36,2410.24,11653
2020-05-28 15:36:00,2410.74,2412.5,2410.38,2412.35,6059
2020-05-28 15:37:00,2411.8,2413.885,2411.35,2413.285,8419
2020-05-28 15:38:00,2414.98,2416.247,2414.04,2416.11,7764
2020-05-28 15:39:00,2414.83,2416,2414.58,2414.58,7607
2020-05-28 15:40:00,2413.915,2413.915,2410.74,2411.28,8830
2020-05-28 15:41:00,2411.99,2413.2,2411.38,2411.99,6541
2020-05-28 15:42:00,2411.9,2413.25,2411.79,2412.57,7648
2020-05-28 15:43:00,2412,2413.5145,2411.54,2412.81,6172
2020-05-28 15:44:00,2413.2,2413.22,2411.25,2411.25,4405
2020-05-28 15:45:00,2411.25,2412.4,2411,2412.4,8957
2020-05-28 15:46:00,2411.36,2411.36,2403.99,2403.99,19950
2020-05-28 15:47:00,2404,2407.82,2403.91,2407.82,18843
2020-05-28 15:48:00,2406.59,2406.59,2403.01,2404.03,12549
2020-05-28 15:49:00,2404.49,2406.0953,2401.56,2402.94,13535
2020-05-28 15:50:00,2400,2401.965,2397.0201,2398.36,39455
2020-05-28 15:51:00,2397.82,2401.96,2397.47,2399.78,19617
2020-05-28 15:52:00,2400.37,2405.53,2400.12,2404.56,19466
2020-05-28 15:53:00,2404.83,2405.36,2400.21,2400.43,21904
2020-05-28 15:54:00,2400,2401.79,2398,2398.58,22840
2020-05-28 15:55:00,2399.24,2405,2399.24,2404.72,29309
2020-05-28 15:56:00,2404.365,2407.59,2403.58,2407.525,31011
2020-05-28 15:57:00,2407.37,2407.44,2402.97,2405.06,24901
2020-05-28 15:58:00,2405.03,2405.03,2399.43,2400.18,26148
2020-05-28 15:59:00,2399.75,2403.22,2398.59,2400.19,57956
2020-05-28 16:00:00,2401.1,2401.1,2401.1,2401.1,66382
2020-05-28 16:04:00,2403.94,2403.94,2403.94,2403.94,185
2020-05-28 16:06:00,2401.1,2401.1,2401.1,2401.1,987
2020-05-28 16:14:00,2403.17,2403.17,2403.17,2403.17,291
2020-05-28 16:17:00,2401.1,2401.1,2401.1,2401.1,226
2020-05-28 16:33:00,2404,2404,2404,2404,306
2020-05-28 16:39:00,2401.1,2401.1,2401.1,2401.1,174
2020-05-28 16:40:00,2403,2403,2403,2403,511
2020-05-28 16:56:00,2405,2405,2405,2405,177
2020-05-28 17:04:00,2406.9,2406.99,2406.9,2406.99,479
2020-05-28 17:18:00,2408,2408,2408,2408,484
2020-05-28 17:21:00,2405.88,2405.88,2405.88,2405.88,201
2020-05-28 17:56:00,2403.57,2403.57,2403.57,2403.57,208
2020-05-28 18:10:00,2403,2403,2403,2403,496
2020-05-28 18:58:00,2404.39,2404.39,2404.39,2404.39,154
2020-05-28 19:41:00,2400,2400,2400,2400,163
2020-05-28 19:44:00,2400,2400,2400,2400,244
2020-05-29 04:22:00,2391.51,2391.51,2391.51,2391.51,452
2020-05-29 07:48:00,2406.23,2406.23,2406.23,2406.23,483
2020-05-29 07:49:00,2408.44,2408.44,2408.44,2408.44,334
2020-05-29 08:00:00,2415,2415,2415,2415,903
2020-05-29 08:01:00,2395.1,2395.1,2395.1,2395.1,318
2020-05-29 08:02:00,2415,2415,2415,2415,732
2020-05-29 08:03:00,2416,2416,2414,2414,317
2020-05-29 08:06:00,2414.5,2414.5,2414.5,2414.5,448
2020-05-29 08:09:00,2418.98,2418.98,2418.98,2418.98,295
2020-05-29 08:12:00,2421,2423,2420.95,2423,2345
2020-05-29 08:13:00,2421.88,2422,2421.88,2422,386
2020-05-29 08:22:00,2423,2423,2423,2423,576
2020-05-29 08:24:00,2423,2423,2423,2423,111
2020-05-29 08:28:00,2419.12,2419.12,2419.12,2419.12,121
2020-05-29 08:29:00,2419,2419,2419,2419,137
2020-05-29 08:33:00,2415.7,2415.7,2415.12,2415.12,1412
2020-05-29 08:37:00,2417.69,2417.69,2417.69,2417.69,247
2020-05-29 08:38:00,2415.12,2415.12,2415.12,2415.12,445
2020-05-29 08:40:00,2416.4,2417.5,2416.4,2416.8,627
2020-05-29 08:43:00,2415.92,2415.92,2415.92,2415.92,101
2020-05-29 08:48:00,2417.7673,2417.7673,2417.7673,2417.7673,272
2020-05-29 08:52:00,2416.88,2416.88,2416.88,2416.88,209
2020-05-29 08:55:00,2416.06,2416.06,2416.06,2416.06,153
2020-05-29 08:58:00,2415,2415,2415,2415,685
2020-05-29 09:00:00,2414,2414,2414,2414,251
2020-05-29 09:01:00,2413.85,2413.85,2413.85,2413.85,370
2020-05-29 09:02:00,2412.5217,2412.5217,2412.5217,2412.5217,458
2020-05-29 09:05:00,2412.62,2412.62,2412.62,2412.62,372
2020-05-29 09:12:00,2410.13,2410.13,2410.13,2410.13,690
2020-05-29 09:17:00,2413,2413,2413,2413,786
2020-05-29 09:19:00,2414,2414.47,2414,2414.47,1174
2020-05-29 09:20:00,2414.99,2415,2414.99,2415,467
2020-05-29 09:22:00,2414,2414,2414,2414,132
2020-05-29 09:28:00,2413.8,2416.9,2413.8,2416.9,2418
2020-05-29 09:29:00,2417,2418,2416.43,2416.43,1255
2020-05-29 09:30:00,2415.94,2415.94,2409.01,2410.91,57596
2020-05-29 09:31:00,2411.32,2411.975,2408.5,2409.62,13133
2020-05-29 09:32:00,2409.76,2419.5,2409.76,2418.595,28920
2020-05-29 09:33:00,2419,2423.61,2418.38,2418.99,24214
2020-05-29 09:34:00,2418.89,2425.33,2418.89,2422.0552,18962
2020-05-29 09:35:00,2421.245,2426,2417.684,2419.385,18815
2020-05-29 09:36:00,2418.71,2418.9234,2415.13,2415.52,15842
2020-05-29 09:37:00,2415.63,2415.91,2412,2413.72,13408
2020-05-29 09:38:00,2414.82,2420.48,2414.82,2420.48,11802
2020-05-29 09:39:00,2419.63,2420.47,2415.47,2420.47,18682
2020-05-29 09:40:00,2418.705,2422.138,2418.05,2420.39,12952
2020-05-29 09:41:00,2421.495,2423.57,2420.9401,2422.41,12888
2020-05-29 09:42:00,2422.37,2424.875,2420.89,2422.805,10626
2020-05-29 09:43:00,2422.805,2425.69,2422,2423.76,13543
2020-05-29 09:44:00,2422.76,2422.9,2420.89,2420.89,7862
2020-05-29 09:45:00,2420.66,2421.03,2417.82,2421.03,11164
2020-05-29 09:46:00,2420.16,2423.73,2420,2423.73,11405
2020-05-29 09:47:00,2423.97,2425,2422.92,2423.475,11233
2020-05-29 09:48:00,2423.65,2425.13,2421.255,2425.13,10719
2020-05-29 09:49:00,2424.2622,2424.96,2423,2423.18,9175
2020-05-29 09:50:00,2423.09,2423.59,2422.725,2423.11,7694
2020-05-29 09:51:00,2423,2424.77,2422.4982,2422.8843,8766
2020-05-29 09:52:00,2424,2424.88,2422.17,2422.52,12403
2020-05-29 09:53:00,2423,2423,2419.01,2419.31,15631
2020-05-29 09:54:00,2419.32,2419.92,2418.65,2419.205,5996
2020-05-29 09:55:00,2419.1807,2419.25,2416,2416.45,9845
2020-05-29 09:56:00,2415.7,2417.2086,2414.355,2414.355,8611
2020-05-29 09:57:00,2414.1,2414.425,2411.52,2411.74,8227
2020-05-29 09:58:00,2411.15,2412.5899,2410.62,2411.09,7506
2020-05-29 09:59:00,2411.86,2414.65,2411.86,2413,9688
2020-05-29 10:00:00,2413.01,2413.09,2410.78,2411.3175,6594
2020-05-29 10:01:00,2410.32,2410.32,2407.32,2409.38,11585
2020-05-29 10:02:00,2409.3325,2412.72,2408.64,2412.5384,8176
2020-05-29 10:03:00,2411.8741,2413.3899,2410.51,2411.71,7730
2020-05-29 10:04:00,2411.695,2412.14,2410.5428,2411.64,9366
2020-05-29 10:05:00,2412.41,2414.95,2412.41,2414.95,8412
2020-05-29 10:06:00,2415.3333,2415.8,2411.74,2411.76,6330
2020-05-29 10:07:00,2411.76,2411.76,2408,2408,12613
2020-05-29 10:08:00,2407.21,2407.21,2404.5,2404.8,12799
2020-05-29 10:09:00,2405.1216,2406.99,2404.9973,2406.11,8536
2020-05-29 10:10:00,2406.5,2406.682,2403.1358,2405.7,10360
2020-05-29 10:11:00,2405.86,2405.86,2402.22,2402.31,9155
2020-05-29 10:12:00,2402.67,2402.762,2401,2401.04,10190
2020-05-29 10:13:00,2401.4,2401.7,2399.06,2399.06,12164
2020-05-29 10:14:00,2399.95,2401.37,2398.1973,2401.37,14290
2020-05-29 10:15:00,2401.02,2401.25,2399.366,2400.1,11402
2020-05-29 10:16:00,2400.69,2401,2399.28,2400.055,6140
2020-05-29 10:17:00,2400.05,2404.8749,2400.05,2402.34,21710
2020-05-29 10:18:00,2402.31,2403.66,2401.12,2403.66,7528
2020-05-29 10:19:00,2403.36,2407,2403.36,2404.26,15696
2020-05-29 10:20:00,2404.63,2406.4572,2404.15,2406.4572,5118
2020-05-29 10:21:00,2405.775,2406.25,2401.08,2401.86,12630
2020-05-29 10:22:00,2401.9443,2401.9443,2400,2400,7375
2020-05-29 10:23:00,2401.34,2402.665,2400.6,2402.05,7348
2020-05-29 10:24:00,2402.64,2404.04,2402.64,2403.01,4282
2020-05-29 10:25:00,2403.11,2404.87,2403.11,2404.7099,3955
2020-05-29 10:26:00,2403.87,2405.71,2403.87,2405.45,5487
2020-05-29 10:27:00,2405.5141,2407.5,2404.576,2407.5,9717
2020-05-29 10:28:00,2406.92,2407.85,2402.8526,2402.8526,11359
2020-05-29 10:29:00,2402.69,2405.475,2402.69,2405.475,5187
2020-05-29 10:30:00,2405.51,2408,2405.51,2407.5168,12905
2020-05-29 10:31:00,2408.22,2408.22,2406.2638,2407.95,3487
2020-05-29 10:32:00,2407.01,2409.13,2406.94,2408.81,7458
2020-05-29 10:33:00,2409.14,2411,2408.44,2410.12,13731
2020-05-29 10:34:00,2410.9,2413,2410.8151,2411.36,16041
2020-05-29 10:35:00,2411.4,2413,2410.64,2412.23,9987
2020-05-29 10:36:00,2412.33,2413.29,2411.8,2413.29,5147
2020-05-29 10:37:00,2412.24,2414.12,2412.23,2413,7532
2020-05-29 10:38:00,2412.99,2413.1905,2411.2201,2412.2279,5889
2020-05-29 10:39:00,2411.61,2413.35,2410.0601,2413.2928,6677
2020-05-29 10:40:00,2412.54,2412.85,2411.75,2412.32,6475
2020-05-29 10:41:00,2411.93,2413.36,2410.3251,2410.3251,4800
2020-05-29 10:42:00,2411.31,2411.7,2408.21,2408.21,6524
2020-05-29 10:43:00,2409.07,2410,2406.68,2407.87,6817
2020-05-29 10:44:00,2407.04,2409.15,2406.98,2407.8621,4960
2020-05-29 10:45:00,2407.62,2408.1124,2405.38,2407.62,6464
2020-05-29 10:46:00,2406.8084,2407.49,2405.91,2406.7087,4388
2020-05-29 10:47:00,2406.75,2407.3599,2404.96,2404.96,4974
2020-05-29 10:48:00,2404.95,2406.03,2404.95,2405.73,3949
2020-05-29 10:49:00,2404.595,2405.32,2403.64,2404.85,10557
2020-05-29 10:50:00,2404.75,2405.33,2403.38,2405.0421,4446
2020-05-29 10:51:00,2404.875,2406.82,2404.875,2405.69,4599
2020-05-29 10:52:00,2406.26,2407.275,2405.3119,2405.3119,8504
2020-05-29 10:53:00,2406.31,2407.095,2406.22,2406.92,3802
2020-05-29 10:54:00,2406.4231,2406.4231,2404.88,2405.89,7105
2020-05-29 10:55:00,2406.92,2407.4,2406.7,2407,3773
2020-05-29 10:56:00,2407.39,2409.68,2406.52,2409.24,6041
2020-05-29 10:57:00,2409.73,2412.34,2409.5801,2412.34,12009
2020-05-29 10:58:00,2410.9995,2412.5,2410.8378,2412.1,6707
2020-05-29 10:59:00,2411.84,2413.068,2410.2,2412.56,10849
2020-05-29 11:00:00,2413.35,2415.93,2413.25,2415.53,16623
2020-05-29 11:01:00,2415.16,2417.0084,2412.3,2413.76,15424
2020-05-29 11:02:00,2412.2,2413.6987,2411.4,2411.4,6825
2020-05-29 11:03:00,2411.27,2411.27,2405.0735,2407.38,19328
2020-05-29 11:04:00,2407.04,2407.04,2405.52,2406.69,5056
2020-05-29 11:05:00,2407.43,2409.02,2406.9,2408.38,3587
2020-05-29 11:06:00,2408.13,2410.56,2408.13,2409.7,4349
2020-05-29 11:07:00,2409.33,2411.87,2408.47,2411.87,5249
2020-05-29 11:08:00,2412,2412.8464,2410.38,2410.67,4741
2020-05-29 11:09:00,2410.67,2412,2407.715,2408.41,5817
2020-05-29 11:10:00,2408.99,2413.1028,2408.99,2412.821,4455
2020-05-29 11:11:00,2413.5,2415.4,2412.3,2415.4,7171
2020-05-29 11:12:00,2414.11,2414.58,2413.2462,2414.34,2492
2020-05-29 11:13:00,2413.26,2415,2413.07,2414.62,6579
2020-05-29 11:14:00,2413.905,2415,2413.478,2415,2669
2020-05-29 11:15:00,2415.73,2415.73,2414.0287,2414.2361,3310
2020-05-29 11:16:00,2414.41,2414.88,2411.5201,2413.37,7985
2020-05-29 11:17:00,2414.7,2414.7,2413.56,2414.7,3346
2020-05-29 11:18:00,2414,2414.4,2413.4101,2413.6,2902
2020-05-29 11:19:00,2413.94,2415.75,2413,2414.23,9623
2020-05-29 11:20:00,2414.62,2415.3,2414.14,2414.435,4498
2020-05-29 11:21:00,2414.94,2414.94,2414.82,2414.82,1234
2020-05-29 11:22:00,2415.15,2415.2547,2413.5954,2413.5954,6207
2020-05-29 11:23:00,2414.48,2414.48,2411.79,2411.97,3700
2020-05-29 11:24:00,2412.3,2412.3,2410.85,2411.54,4209
2020-05-29 11:25:00,2411.21,2411.68,2409.93,2411.28,3818
2020-05-29 11:26:00,2411.4249,2411.84,2411.06,2411.06,1872
2020-05-29 11:27:00,2410.67,2412.65,2410.67,2412.3,5725
2020-05-29 11:28:00,2411.9,2413.4462,2411.9,2412.21,3257
2020-05-29 11:29:00,2412.97,2415.75,2411.87,2413.08,9247
2020-05-29 11:30:00,2412.44,2413.28,2411.49,2412.24,2999
2020-05-29 11:31:00,2412.6494,2412.6494,2410.0201,2410.0201,3641
2020-05-29 11:32:00,2410.28,2411.01,2408.401,2409.97,5024
2020-05-29 11:33:00,2410.5254,2412.95,2410.5254,2412.01,4827
2020-05-29 11:34:00,2412.73,2412.88,2411.4,2411.52,4978
2020-05-29 11:35:00,2411.02,2413.75,2410.5,2413.75,6119
2020-05-29 11:36:00,2412.76,2412.77,2412.76,2412.77,2269
2020-05-29 11:37:00,2413.6,2414.79,2413.425,2414.2255,3786
2020-05-29 11:38:00,2414.63,2415,2413.6701,2414.1407,3620
2020-05-29 11:39:00,2414.465,2414.465,2413.57,2413.905,2743
2020-05-29 11:40:00,2414.39,2414.4,2412.5,2413,5856
2020-05-29 11:41:00,2412.72,2413.07,2411.51,2412.09,3321
2020-05-29 11:42:00,2412.975,2412.975,2412.3,2412.64,2517
2020-05-29 11:43:00,2412.959,2412.959,2411,2412.13,2445
2020-05-29 11:44:00,2411.82,2413.64,2411.82,2413.01,4002
2020-05-29 11:45:00,2413.29,2414.3,2412.01,2412.25,6567
2020-05-29 11:46:00,2412.97,2414.89,2412.97,2414,3332
2020-05-29 11:47:00,2413.975,2415.91,2413.682,2415.665,6911
2020-05-29 11:48:00,2415.91,2417.5599,2415.2,2417.5599,10350
2020-05-29 11:49:00,2417.67,2418.47,2417.2374,2418.05,6775
2020-05-29 11:50:00,2418.27,2418.27,2417.1,2417.1,3817
2020-05-29 11:51:00,2417.352,2417.352,2417.04,2417.33,2672
2020-05-29 11:52:00,2416.93,2416.93,2415.03,2416.25,8964
2020-05-29 11:53:00,2416.02,2416.03,2415.12,2415.37,1881
2020-05-29 11:54:00,2415.619,2415.8,2415.619,2415.8,2619
2020-05-29 11:55:00,2416.025,2418.16,2416.025,2418.035,4551
2020-05-29 11:56:00,2417.6,2418.55,2417.1,2417.1,9214
2020-05-29 11:57:00,2416.67,2416.8731,2415.75,2416.8731,2222
2020-05-29 11:58:00,2416,2416,2415.49,2415.49,1541
2020-05-29 11:59:00,2415.81,2416.13,2415.52,2415.98,1902
2020-05-29 12:00:00,2416.3,2416.6952,2415.56,2416.11,3062
2020-05-29 12:01:00,2416.17,2416.17,2415,2415.455,3048
2020-05-29 12:02:00,2415.63,2416.62,2415.1352,2416.62,5015
2020-05-29 12:03:00,2416.54,2418.69,2416.15,2418.2938,6994
2020-05-29 12:04:00,2418.33,2419.3,2417.81,2419.23,6668
2020-05-29 12:05:00,2418.8224,2419.85,2417.79,2417.79,3790
2020-05-29 12:06:00,2417.785,2418.32,2417.1401,2417.25,4505
2020-05-29 12:07:00,2416.915,2417.56,2416.915,2417.49,3931
2020-05-29 12:08:00,2416.335,2416.6008,2414,2414,4116
2020-05-29 12:09:00,2413.5,2413.63,2412.3,2413.27,6002
2020-05-29 12:10:00,2413.38,2413.605,2413.38,2413.605,1342
2020-05-29 12:11:00,2413.5,2413.5,2412.25,2413.05,3446
2020-05-29 12:12:00,2413.9285,2413.9285,2413.09,2413.09,2318
2020-05-29 12:13:00,2412.49,2412.81,2412.12,2412.81,2074
2020-05-29 12:14:00,2411.77,2411.77,2410.57,2410.57,5876
2020-05-29 12:15:00,2410.9791,2410.9791,2409.0099,2409.0099,4752
2020-05-29 12:16:00,2409.66,2410.7,2409.26,2409.26,3625
2020-05-29 12:17:00,2408.75,2408.75,2407.13,2407.5,5734
2020-05-29 12:18:00,2408.0727,2408.0727,2405.91,2405.91,5227
2020-05-29 12:19:00,2406.76,2408.21,2406.565,2407.9,5877
2020-05-29 12:20:00,2407.41,2407.485,2406.23,2407.14,2476
2020-05-29 12:21:00,2407.445,2409.3616,2407.39,2408.58,3218
2020-05-29 12:22:00,2409.2,2410.45,2408.6492,2409.7,5246
2020-05-29 12:23:00,2409.73,2410.0018,2409,2409.4999,5392
2020-05-29 12:24:00,2409.1181,2409.1181,2408.01,2408.01,2879
2020-05-29 12:25:00,2408.18,2409.3099,2408.18,2409.2994,3114
2020-05-29 12:26:00,2409.3,2409.31,2408.0175,2408.429,3917
2020-05-29 12:27:00,2408.76,2408.76,2408.62,2408.62,1094
2020-05-29 12:28:00,2408.55,2408.55,2407.3,2407.3,5337
2020-05-29 12:29:00,2407.245,2409.14,2407.245,2409.14,5300
2020-05-29 12:30:00,2408.8,2409.045,2408,2409.045,3062
2020-05-29 12:31:00,2408.585,2408.585,2407.5,2407.57,3135
2020-05-29 12:32:00,2407.25,2409,2407.25,2409,4007
2020-05-29 12:33:00,2407.8452,2407.93,2407.13,2407.93,1888
2020-05-29 12:34:00,2407.99,2408.0899,2407.5,2407.5,1629
2020-05-29 12:35:00,2407.495,2408.42,2407.05,2408.42,2656
2020-05-29 12:36:00,2409,2409,2407,2408.07,6558
2020-05-29 12:37:00,2408.2711,2408.2711,2408.2711,2408.2711,797
2020-05-29 12:38:00,2409.16,2409.78,2409.07,2409.78,1860
2020-05-29 12:39:00,2409.5,2410.74,2409.5,2410.7033,4881
2020-05-29 12:40:00,2410.5461,2410.5461,2410.12,2410.12,1207
2020-05-29 12:41:00,2410.39,2411,2410.34,2410.57,3562
2020-05-29 12:42:00,2411.86,2412.22,2411.1174,2411.4381,2109
2020-05-29 12:43:00,2410.7722,2410.7722,2410.76,2410.76,1339
2020-05-29 12:44:00,2409.12,2409.12,2408.7537,2409.1175,2996
2020-05-29 12:45:00,2408.88,2409.15,2407.8,2407.8,4530
2020-05-29 12:46:00,2407.62,2407.62,2407.5079,2407.585,2423
2020-05-29 12:47:00,2407.555,2407.73,2407.5,2407.5,1802
2020-05-29 12:48:00,2408,2408.7864,2408,2408.46,2183
2020-05-29 12:49:00,2408,2408,2407.82,2407.82,1244
2020-05-29 12:50:00,2407.1,2407.6175,2406.66,2406.975,3479
2020-05-29 12:51:00,2406.09,2406.41,2405.12,2405.68,5275
2020-05-29 12:52:00,2405.76,2406.08,2404.69,2405.97,7678
2020-05-29 12:53:00,2405.0094,2405.5025,2404.51,2404.53,4172
2020-05-29 12:54:00,2404.99,2404.99,2400,2402.83,20621
2020-05-29 12:55:00,2403.15,2409,2403.15,2408.59,8988
2020-05-29 12:56:00,2407.29,2407.94,2406.94,2406.94,3218
2020-05-29 12:57:00,2406.09,2411.36,2405.59,2410.4,10372
2020-05-29 12:58:00,2411.26,2414.32,2411.15,2414.32,10212
2020-05-29 12:59:00,2413.5,2413.5,2410.7632,2410.91,5897
2020-05-29 13:00:00,2411,2412.1799,2409.64,2410.22,4917
2020-05-29 13:01:00,2410,2410.58,2409.51,2410.23,4080
2020-05-29 13:02:00,2409.88,2410.21,2409.77,2410.21,1512
2020-05-29 13:03:00,2410.2,2410.2,2409.89,2409.89,1800
2020-05-29 13:04:00,2409.31,2409.6091,2406.99,2407.38,4382
2020-05-29 13:05:00,2407.72,2408,2407.1201,2408,2883
2020-05-29 13:06:00,2407.44,2408.99,2407,2408.282,2619
2020-05-29 13:07:00,2407.2501,2408.29,2407,2407.72,3185
2020-05-29 13:08:00,2408.99,2409.13,2408.5,2409,4798
2020-05-29 13:09:00,2409.52,2410,2409.1,2409.145,2883
2020-05-29 13:10:00,2407.76,2407.76,2407.53,2407.53,1489
2020-05-29 13:11:00,2408.48,2410.6199,2408.47,2409.97,5529
2020-05-29 13:12:00,2409.85,2410.37,2409.75,2409.905,1547
2020-05-29 13:13:00,2411,2411.15,2409.31,2409.545,3905
2020-05-29 13:14:00,2409.18,2409.51,2408.96,2408.96,2252
2020-05-29 13:15:00,2409.6734,2411.97,2409.6734,2410.55,3939
2020-05-29 13:16:00,2410.16,2410.16,2409.14,2409.14,2414
2020-05-29 13:17:00,2409.11,2409.5,2408.14,2408.5573,2775
2020-05-29 13:18:00,2409.58,2410.7799,2409.4895,2410.7799,1491
2020-05-29 13:19:00,2409.73,2409.77,2409.3,2409.77,2299
2020-05-29 13:20:00,2409.91,2409.91,2409.3,2409.53,2410
2020-05-29 13:22:00,2410.62,2411.5899,2410.03,2410.03,2599
2020-05-29 13:23:00,2409.82,2409.82,2409.73,2409.73,1494
2020-05-29 13:24:00,2409.77,2409.77,2408.58,2409.3,2973
2020-05-29 13:25:00,2409.22,2409.22,2409.22,2409.22,504
2020-05-29 13:26:00,2408.978,2409.99,2408.978,2409.4131,1868
2020-05-29 13:28:00,2409.99,2410.18,2408.22,2408.555,4371
2020-05-29 13:29:00,2408.71,2408.71,2408.221,2408.221,768
2020-05-29 13:30:00,2408.2244,2408.76,2408.2244,2408.76,1860
2020-05-29 13:31:00,2408.3,2408.3,2408.24,2408.24,1638
2020-05-29 13:32:00,2408,2409.2,2408,2409.05,1910
2020-05-29 13:33:00,2408.185,2409.09,2408.185,2409.09,1302
2020-05-29 13:35:00,2408.61,2408.63,2405.73,2406.135,4967
2020-05-29 13:36:00,2406.7,2406.95,2406.05,2406.95,2054
2020-05-29 13:37:00,2406.72,2406.995,2406.4305,2406.77,2110
2020-05-29 13:38:00,2406.84,2406.855,2406.825,2406.855,951
2020-05-29 13:39:00,2406.89,2406.945,2406.31,2406.31,2492
2020-05-29 13:40:00,2406,2407.13,2406,2406,4391
2020-05-29 13:41:00,2407.2199,2407.2199,2406.5511,2406.5511,802
2020-05-29 13:42:00,2407,2407,2406.4987,2406.4987,1131
2020-05-29 13:43:00,2406,2406.48,2406,2406.43,2529
2020-05-29 13:44:00,2406.01,2406.21,2405.4,2406.21,7231
2020-05-29 13:45:00,2406.0824,2406.7304,2406.0824,2406.27,1885
2020-05-29 13:46:00,2405.83,2407,2405.72,2406.93,3508
2020-05-29 13:47:00,2407.43,2407.51,2407.06,2407.4645,1708
2020-05-29 13:48:00,2406.97,2408.1,2406.97,2408.085,2309
2020-05-29 13:49:00,2407.81,2407.81,2407.81,2407.81,763
2020-05-29 13:50:00,2407.61,2407.61,2407.23,2407.42,2367
2020-05-29 13:51:00,2407.5,2407.5,2407.5,2407.5,1418
2020-05-29 13:52:00,2407.13,2407.54,2407.11,2407.54,1722
2020-05-29 13:53:00,2407.27,2407.27,2407.03,2407.03,1712
2020-05-29 13:54:00,2407.4,2407.74,2406.18,2407.74,5506
2020-05-29 13:55:00,2407.75,2407.88,2407.0344,2407.635,1863
2020-05-29 13:56:00,2408.22,2408.86,2408.22,2408.56,1050
2020-05-29 13:57:00,2408.635,2409.25,2408.6,2409.25,2122
2020-05-29 13:58:00,2409.1,2409.376,2408.95,2408.95,1766
2020-05-29 13:59:00,2408.85,2408.8921,2408.82,2408.8921,927
2020-05-29 14:00:00,2408.23,2409.52,2407.76,2409.42,9378
2020-05-29 14:01:00,2409.95,2410.7,2409.76,2410.38,4372
2020-05-29 14:02:00,2410.497,2410.62,2409.91,2409.91,2502
2020-05-29 14:03:00,2409.94,2410.9,2409.9,2410.6,7414
2020-05-29 14:04:00,2410.88,2411.092,2409.44,2409.44,4233
2020-05-29 14:05:00,2409.87,2409.99,2408.95,2409.99,1999
2020-05-29 14:06:00,2409.89,2414.55,2409.89,2413.505,12835
2020-05-29 14:07:00,2414.08,2415.69,2412.82,2413.6818,14621
2020-05-29 14:08:00,2413.28,2416.55,2413.28,2415.6,9462
2020-05-29 14:09:00,2415.4,2418.5823,2415.4,2418.01,13274
2020-05-29 14:10:00,2418.4205,2418.81,2416.55,2416.55,10215
2020-05-29 14:11:00,2416.3727,2416.3727,2415.73,2416.07,3136
2020-05-29 14:12:00,2415.67,2415.78,2413.74,2413.77,3687
2020-05-29 14:13:00,2414.26,2414.41,2414,2414,2859
2020-05-29 14:14:00,2413.9,2414.175,2413.6635,2413.83,1935
2020-05-29 14:15:00,2414,2414.48,2414,2414.405,3448
2020-05-29 14:16:00,2413.67,2414.67,2413.67,2414.42,4119
2020-05-29 14:17:00,2414.31,2416,2413.3609,2416,6128
2020-05-29 14:18:00,2415.515,2415.9,2415.435,2415.88,2335
2020-05-29 14:19:00,2415.44,2416.035,2415.0693,2415.11,2817
2020-05-29 14:20:00,2416.42,2417.5,2416.0729,2416.5,5224
2020-05-29 14:21:00,2416.67,2416.76,2413.7208,2413.85,4613
2020-05-29 14:22:00,2414.53,2415.4,2414.08,2414.08,2858
2020-05-29 14:23:00,2414.5,2415.49,2414.5,2415.17,3106
2020-05-29 14:24:00,2415.485,2416,2415.485,2415.7194,2948
2020-05-29 14:25:00,2415.31,2416.47,2415.2601,2416.45,4138
2020-05-29 14:26:00,2415.7346,2415.7346,2415.005,2415.005,2376
2020-05-29 14:27:00,2415.565,2417.48,2415.565,2416.8,3953
2020-05-29 14:28:00,2416.59,2417.3516,2416.48,2416.48,3485
2020-05-29 14:29:00,2416.26,2417.3,2416.08,2417.3,5317
2020-05-29 14:30:00,2418,2418,2416.3521,2416.3521,5410
2020-05-29 14:31:00,2416.95,2417.03,2415.63,2416.79,6525
